Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D28P5004200,Arrowhead Lexus
2023,IS 500 F SPORT Performance Premium,Atomic Silver,RWD,62770,0.0,62770.0,At dealer,False,Available,JTHAP1D28P5004228,North Park Lexus at Dominion
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D28P5004245,Putnam Lexus
2023,IS 500 F SPORT Performance Premium,Ultrasonic Blue Mica 2.0,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D28P5004259,Jim Falk Lexus of Beverly Hills
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D28P5004262,Lexus Monterey Peninsula
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D28P5004276,Price LeBlanc Lexus
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,Available,JTHAP1D28P5004309,Temecula Valley Lexus
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D28P5004312,Lexus of Fremont
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D28P5004326,Lexus of Pleasanton
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,Port to dealer,True,DealerHold,JTHAP1D28P5004357,Longo Lexus
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,Available,JTHAP1D28P5004360,Lexus Escondido
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D28P5004388,Lexus of Roseville
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62020,0.0,62020.0,At dealer,False,Available,JTHAP1D29P5002889,Stevinson Lexus of Frederick
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62020,0.0,62020.0,At dealer,False,DealerHold,JTHAP1D29P5003878,Len Stoler Lexus
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62020,0.0,62020.0,At dealer,False,,JTHAP1D29P5003895,Tri-County Lexus
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62020,0.0,62020.0,At dealer,False,DealerHold,JTHAP1D29P5003928,Lexus of Kendall
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D29P5003962,Ira Lexus
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62770,0.0,62770.0,At dealer,False,Available,JTHAP1D29P5003976,Dolan Lexus
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D29P5003993,Stoler Lexus
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D29P5004013,Lexus of Knoxville
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D29P5004027,Lexus of North Miami
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D29P5004030,Lexus of Freeport
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D29P5004075,Kendall Lexus of Eugene
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D29P5004089,Lexus of Ft. Wayne
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D29P5004111,Herb Chambers Lexus
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004142,Fox Lexus of El Paso
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004173,Sheehy Lexus of Richmond
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D29P5004187,Lexus of Serramonte
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004223,Thompson Lexus Doylestown
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D29P5004237,Lexus of Wesley Chapel
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004240,DARCARS Lexus of Greenwich
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004254,Lexus of Omaha
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D29P5004268,Lexus of Tacoma at Fife
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D29P5004271,Arrowhead Lexus
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D29P5004285,Lexus of Woodland Hills
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,At dealer,False,,JTHAP1D29P5004299,South County Lexus at Mission Viejo
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D29P5004304,Lexus of Tampa Bay
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004349,Fresno Lexus
2023,IS 500 F SPORT Performance Premium,Atomic Silver,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D29P5004383,Lexus Escondido
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D29P5004402,Northside Lexus
2023,IS 500 F SPORT Performance Premium,Atomic Silver,RWD,62020,0.0,62020.0,At dealer,False,,JTHAP1D2XP5003520,JM Lexus
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62020,0.0,62020.0,At dealer,False,DealerHold,JTHAP1D2XP5003629,Lexus of Brooklyn
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62020,0.0,62020.0,At dealer,False,Available,JTHAP1D2XP5003694,Lexus of North Miami
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62020,0.0,62020.0,At dealer,False,DealerHold,JTHAP1D2XP5003744,Flow Lexus of Greensboro
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62020,299.0,62319.0,At dealer,False,Available,JTHAP1D2XP5003890,Spirit Lexus
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D2XP5004070,Jim Falk Lexus of Beverly Hills
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,At dealer,False,Available,JTHAP1D2XP5004098,Earnhardt Lexus
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D2XP5004117,Lexus of West Kendall
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D2XP5004134,DARCARS Lexus of Greenwich
2023,IS 500 F SPORT Performance Premium,Cloudburst Gray,RWD,62770,0.0,62770.0,At dealer,False,DealerHold,JTHAP1D2XP5004165,Earnhardt Lexus
2023,IS 500 F SPORT Performance Premium,Iridium,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D2XP5004179,Butler Lexus
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D2XP5004182,Butler Lexus of South Atlanta
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D2XP5004196,Hoffman Lexus
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D2XP5004215,Hendrick Lexus Charlotte
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62770,0.0,62770.0,At dealer,False,Available,JTHAP1D2XP5004229,Sewell Lexus
2023,IS 500 F SPORT Performance Premium,Caviar,RWD,62770,0.0,62770.0,Port to dealer,False,,JTHAP1D2XP5004246,Lexus of Smithtown
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,2539.0,65309.0,Port to dealer,False,DealerHold,JTHAP1D2XP5004263,Lexus of Warwick
2023,IS 500 F SPORT Performance Premium,Infrared,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D2XP5004313,Lexus of Albuquerque
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D2XP5004327,Lexus of Tucson at the Auto Mall
2023,IS 500 F SPORT Performance Premium,Ultra White,RWD,62770,0.0,62770.0,Port to dealer,False,DealerHold,JTHAP1D2XP5004344,Lexus of Westminster
