Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366532,Sterling McCall Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,Available,JTJAM7BX0P5366577,Parker Lexus
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366580,Hennessy Lexus of Gwinnett
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366658,DARCARS Lexus of Englewood
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366689,Lindsay Lexus of Alexandria
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366692,Hoffman Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366739,Herrin-Gear Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366790,Herb Chambers Lexus of Hingham
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366806,Lexus of Brooklyn
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366823,Stoler Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366840,Lexus of Greenville
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366854,Lexus of Orange Park
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX0P5366921,Butler Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366935,Lexus of Greenville
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5366983,Scanlon Lexus of Fort Myers
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367020,Johnson Lexus of Durham
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367051,Lexus of Greenville
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367065,David McDermott Lexus of New Haven
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367082,JM Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX0P5367096,Hendrick Lexus Northlake
2023,GX 460,Nightfall Mica,4WD,58125,299.0,58424.0,Port to dealer,False,DealerHold,JTJAM7BX0P5367163,Lexus of Memphis
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367213,JM Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367289,Lexus of Clearwater
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX0P5367308,Johnson Lexus of Raleigh
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX0P5367387,Sterling McCall Lexus Clear Lake
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367390,Lexus of North Miami
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367471,Lexus of North Miami
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX0P5367518,Temecula Valley Lexus
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367521,Lexus of Orlando
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367535,Lexus of North Miami
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367566,Lexus of Pembroke Pines
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367597,Lexus of Orlando
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367602,Sewell Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367616,Lexus of Orange Park
2023,GX 460,Atomic Silver,4WD,58125,299.0,58424.0,Port to dealer,False,DealerHold,JTJAM7BX0P5367678,Lexus of Memphis
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5367938,Crown Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5368037,South Bay Lexus
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5368426,Crown Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5369091,Lexus of Cerritos
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX0P5369155,Stevinson Lexus of Lakewood
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,True,DealerHold,JTJAM7BX1P5354406,JM Lexus
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5355202,JM Lexus
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5355717,JM Lexus
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5355782,Lexus of Sarasota
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5355975,Lexus of Highland Park
2023,GX 460,Nightfall Mica,4WD,57375,0.0,57375.0,At dealer,True,DealerHold,JTJAM7BX1P5355992,Lexus of Highland Park
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5356155,McGrath Lexus of Chicago
2023,GX 460,Nightfall Mica,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5357564,Mungenast Lexus of St. Louis
2023,GX 460,Nebula Gray Pearl,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5358052,Lexus of Pembroke Pines
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5358312,Lexus of Pembroke Pines
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5358536,JM Lexus
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5359184,JM Lexus
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5359346,Lexus of Manhattan
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5359394,Lexus of Route 10
2023,GX 460,Nebula Gray Pearl,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5359511,Lexus of Sarasota
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5359573,Lexus of Lakeway
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5359671,Lexus of Greenville
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5359735,Lexus of Freeport
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5359881,Lexus of Watertown
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5359928,New Country Lexus of Westport
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5360366,JM Lexus
2023,GX 460,Nebula Gray Pearl,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5360402,Lexus of Woodland Hills
2023,GX 460,Nebula Gray Pearl,4WD,57375,0.0,57375.0,Port to dealer,False,DealerHold,JTJAM7BX1P5360481,Kenny Kent Lexus
2023,GX 460,Nebula Gray Pearl,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5360500,Lexus of Pembroke Pines
2023,GX 460,Nightfall Mica,4WD,57375,99.0,57474.0,At dealer,False,,JTJAM7BX1P5360772,Lexus of Madison
2023,GX 460,Nightfall Mica,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5361050,Len Stoler Lexus
2023,GX 460,Caviar,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5361064,Len Stoler Lexus
2023,GX 460,Atomic Silver,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5361114,Lexus of Smithtown
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5361159,Stoler Lexus
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5361212,Willis Lexus
2023,GX 460,Nebula Gray Pearl,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5361503,Lexus of Pleasanton
2023,GX 460,Caviar,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5361551,Lexus of Smithtown
2023,GX 460,Eminent White Pearl,4WD,57375,0.0,57375.0,At dealer,False,DealerHold,JTJAM7BX1P5361632,Hendrick Lexus Kansas City
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5361663,DARCARS Lexus of Silver Spring
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5361677,DARCARS Lexus of Greenwich
2023,GX 460,Black Onyx,4WD,57375,0.0,57375.0,At dealer,False,Available,JTJAM7BX1P5361694,Lexus of Wayzata
2023,GX 460,Nightfall Mica,4WD,57375,0.0,57375.0,At dealer,False,,JTJAM7BX1P5361744,Smart Lexus of Quad Cities
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362196,Lindsay Lexus of Alexandria
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362277,Ourisman Lexus of Rockville
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362361,Berlin City Lexus of Portland
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5362389,Willis Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362392,Ray Catena Lexus of Monmouth
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362442,Kenny Kent Lexus
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362473,New Country Lexus of Great Neck
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5362487,Hendrick Lexus Kansas City North
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362554,Lexus of Watertown
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5362604,"Lexus of Concord, LLC"
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5362666,Sterling McCall Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5362733,Metro Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362750,Lexus of Akron/Canton
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5362781,Earnhardt Lexus
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5362943,DARCARS Lexus of Silver Spring
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5362991,Westside Lexus
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363039,Putnam Lexus
2023,GX 460,Atomic Silver,4WD,58125,1513.0,59638.0,At dealer,False,Available,JTJAM7BX1P5363171,Lexus of Marin
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5363333,Lexus of Tucson
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5363364,Stevinson Lexus of Frederick
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5363557,South Bay Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363560,Bob Johnson Lexus
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363574,Willis Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363641,Motor City Lexus of Bakersfield
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5363719,Westside Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363803,Lexus of Louisville
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363851,Lexus of Route 10
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363882,Lexus of Las Vegas
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363901,JM Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5363915,Bell Lexus North Scottsdale
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363929,Lexus of Tacoma at Fife
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363946,Freeman Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5363963,Lexus of Maplewood
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5363994,Germain Lexus of Easton
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364059,New Country Lexus of Latham
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364062,Lexus of Rockford
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5364076,Jim Falk Lexus of Beverly Hills
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364093,Superstition Springs Lexus
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5364112,Lexus of Milwaukee
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364126,Lexus Stevens Creek
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5364157,Earnhardt Lexus
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5364160,Lexus of Manhattan
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364191,Lexus of Cherry Hill
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364241,Crown Lexus
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5364255,Lexus of Orlando
2023,GX 460,Caviar,4WD,58125,299.0,58424.0,Port to dealer,False,,JTJAM7BX1P5364286,Spirit Lexus
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364305,Sterling McCall Lexus Clear Lake
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5364336,Lexus of Fremont
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5364367,Lexus of Pembroke Pines
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364384,Tri-County Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5364398,Sterling McCall Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364417,Lexus of Woodland Hills
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5364451,Butler Lexus of South Atlanta
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5364479,Flow Lexus of Greensboro
2023,GX 460,Caviar,4WD,58125,1228.0,59353.0,Port to dealer,False,,JTJAM7BX1P5364501,Mungenast Lexus of St. Louis
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364515,Westside Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5364563,Tom Wood Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364594,Lexus of Lexington
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5364613,Prestige Lexus of Ramsey
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364627,Shottenkirk Desert Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364658,DARCARS Lexus of Mt. Kisco
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364661,Lexus of Wayzata
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364675,Hendrick Lexus Charlotte
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5364689,Jordan Lexus of Mishawaka
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364692,Larry H. Miller Lexus Murray
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364708,Burdick Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364711,Lexus of Nashville
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364725,Lexus of Colorado Springs
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364739,Lexus of Lexington
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364756,Germain Lexus of Easton
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5364806,Lexus of Kendall
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,Available,JTJAM7BX1P5364854,Sewell Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5364871,Lexus of Cherry Hill
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364949,Westside Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5364966,Price LeBlanc Lexus
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365017,Rallye Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,Available,JTJAM7BX1P5365034,Park Place Lexus Grapevine
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365048,Lexus of Wichita
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365065,Findlay Lexus of Spokane
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365082,Cavender Lexus of Lubbock
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365101,Lexus of Austin
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365129,Herb Chambers Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,1513.0,59638.0,At dealer,False,Available,JTJAM7BX1P5365163,Lexus of Marin
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365180,Performance Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,Available,JTJAM7BX1P5365230,Kendall Lexus of Alaska
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,Available,JTJAM7BX1P5365258,Lexus of Henderson
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365261,Meade Lexus of Southfield
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365292,Lexus of Wayzata
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365308,Lexus of Brooklyn
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365325,Lexus of Tucson at the Auto Mall
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365342,McGrath Lexus of Chicago
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365356,Park Place Lexus Plano
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365406,Lexus of Orlando
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365423,Northside Lexus
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365440,Tom Wood Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,2995.0,61120.0,Port to dealer,False,,JTJAM7BX1P5365468,Sheehy Lexus of Annapolis
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365499,Sterling McCall Lexus Clear Lake
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5365504,Lexus of Wesley Chapel
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365518,South County Lexus at Mission Viejo
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365549,Lexus of Sarasota
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365552,Lexus of Jacksonville
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365597,Scanlon Lexus of Fort Myers
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,True,DealerHold,JTJAM7BX1P5365616,North Park Lexus of San Antonio
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365633,Kenny Kent Lexus
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365650,Germain Lexus of Easton
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,At dealer,False,DealerHold,JTJAM7BX1P5365678,Lexus of West Kendall
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365681,Lexus of New Orleans
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365695,Price LeBlanc Lexus
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365700,Eskridge Lexus of Oklahoma City
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365714,McGrath Lexus of Westmont
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365728,Hendrick Lexus Northlake
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365762,Westside Lexus
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365776,Lexus of Portland
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365793,Hendrick Lexus Northlake
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365809,Ira Lexus of Manchester
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365812,Lexus of Dayton
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365843,Lexus of Maplewood
2023,GX 460,Atomic Silver,4WD,58125,0.0,58125.0,At dealer,False,,JTJAM7BX1P5365888,Lexus of Glendale
2023,GX 460,Caviar,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5365907,Sterling McCall Lexus Clear Lake
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365941,Ray Catena Lexus of Monmouth
2023,GX 460,Eminent White Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5365955,Lexus of Towson
2023,GX 460,Nebula Gray Pearl,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5366006,Lexus of New Orleans
2023,GX 460,Black Onyx,4WD,58125,0.0,58125.0,Port to dealer,False,,JTJAM7BX1P5366037,Lexus of Louisville
2023,GX 460,Nightfall Mica,4WD,58125,0.0,58125.0,Port to dealer,False,DealerHold,JTJAM7BX1P5366040,Hendrick Lexus Charlotte
