Year,Model,Color,Drivetrain,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer
2023,LS 500,Obsidian,AWD,80635,0.0,80635.0,At dealer,False,DealerHold,JTHE5LGF8P5011598,Dolan Lexus
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,At dealer,False,Available,JTHF51FF0P5018698,Lexus of Westminster
2023,LS 500 F SPORT,Caviar,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF0P5018734,Lexus San Diego
2023,LS 500 F SPORT,Iridium,RWD,80985,0.0,80985.0,Port to dealer,False,,JTHF51FF1P5018936,Newport Lexus
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF2P5018914,Keyes Lexus
2023,LS 500 F SPORT,Atomic Silver,RWD,80985,0.0,80985.0,At dealer,False,DealerHold,JTHF51FF3P5018727,Westside Lexus
2023,LS 500 F SPORT,Atomic Silver,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF3P5018758,Freeman Lexus
2023,LS 500 F SPORT,Ultra White,RWD,80485,0.0,80485.0,At dealer,False,DealerHold,JTHF51FF4P5018560,Nalley Lexus - Roswell
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF4P5018896,Lexus of Woodland Hills
2023,LS 500 F SPORT,Caviar,RWD,80985,0.0,80985.0,At dealer,False,DealerHold,JTHF51FF4P5018901,Newport Lexus
2023,LS 500 F SPORT,Atomic Silver,RWD,79985,0.0,79985.0,At dealer,False,Available,JTHF51FF5P5017854,Hendrick Lexus Charleston
2023,LS 500 F SPORT,Manganese Luster,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF5P5018812,"Lexus of Concord, LLC"
2023,LS 500 F SPORT,Atomic Silver,RWD,80985,0.0,80985.0,Port to dealer,False,,JTHF51FF5P5018857,Sewell Lexus
2023,LS 500 F SPORT,Atomic Silver,RWD,80985,0.0,80985.0,Port to dealer,True,DealerHold,JTHF51FF5P5018924,Park Place Lexus Plano
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,Port to dealer,False,,JTHF51FF5P5018941,Jim Falk Lexus of Beverly Hills
2023,LS 500 F SPORT,Obsidian,RWD,80485,0.0,80485.0,At dealer,False,Available,JTHF51FF6P5018494,Sewell Lexus of Ft. Worth
2023,LS 500 F SPORT,Manganese Luster,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF6P5018821,Longo Lexus
2023,LS 500 F SPORT,Iridium,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF7P5018780,Temecula Valley Lexus
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,At dealer,False,Available,JTHF51FF7P5018892,Longo Lexus
2023,LS 500 F SPORT,Atomic Silver,RWD,80485,0.0,80485.0,At dealer,False,Available,JTHF51FF8P5018254,Hennessy Lexus of Atlanta
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,At dealer,False,DealerHold,JTHF51FF8P5018870,Lexus of Riverside
2022,LS 500 F SPORT,Ultra White,RWD,79600,0.0,79600.0,At dealer,False,DealerHold,JTHF51FF9N5016526,Lexus of Winter Park
2023,LS 500 F SPORT,Ultra White,RWD,80485,887.0,81372.0,At dealer,False,Available,JTHF51FF9P5018313,Lexus of Birmingham
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,At dealer,False,,JTHF51FF9P5018747,Lexus of Serramonte
2023,LS 500 F SPORT,Obsidian,RWD,80985,0.0,80985.0,Port to dealer,False,DealerHold,JTHF51FF9P5018845,Sterling McCall Lexus Clear Lake
2023,LS 500 F SPORT,Iridium,RWD,80985,0.0,80985.0,At dealer,False,DealerHold,JTHF51FFXP5018627,Earnhardt Lexus
2023,LS 500 F SPORT,Ultra White,RWD,80985,0.0,80985.0,Port to dealer,False,Available,JTHF51FFXP5018840,Park Place Lexus Grapevine
2023,LS 500 F SPORT,Ultra White,AWD,83235,0.0,83235.0,At dealer,False,DealerHold,JTHF51GF0P5011054,Wilkie Lexus
2023,LS 500 F SPORT,Ultra White,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF0P5011572,Findlay Lexus of Spokane
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF1P5011287,Lexus of Wayzata
2023,LS 500 F SPORT,Caviar,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF1P5011323,Bob Johnson Lexus
2023,LS 500 F SPORT,Iridium,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF1P5011533,Lexus of Pleasanton
2023,LS 500 F SPORT,Caviar,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF1P5011550,Hoffman Lexus
2023,LS 500 F SPORT,Ultra White,AWD,84235,0.0,84235.0,Port to dealer,False,,JTHF51GF1P5011628,Stevinson Lexus of Lakewood
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF2P5011248,Reliable Lexus
2023,LS 500 F SPORT,Caviar,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF2P5011279,Germain Lexus of Dublin
2023,LS 500 F SPORT,Obsidian,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF2P5011346,Lexus of Louisville
2023,LS 500 F SPORT,Atomic Silver,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF2P5011542,Lexus of Oxnard
2023,LS 500 F SPORT,Caviar,AWD,83235,0.0,83235.0,At dealer,False,Available,JTHF51GF3P5011002,Kenny Kent Lexus
2023,LS 500 F SPORT,Caviar,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF3P5011193,Lexus of Merrillville
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF3P5011453,Hendrick Lexus Kansas City
2023,LS 500 F SPORT,Caviar,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF3P5011517,Lexus of Ft. Wayne
2023,LS 500 F SPORT,Ultra White,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF3P5011565,Stevinson Lexus of Lakewood
2023,LS 500 F SPORT,Manganese Luster,AWD,84235,1894.0,86129.0,Port to dealer,False,,JTHF51GF3P5011579,Northtown Lexus
2023,LS 500 F SPORT,Ultra White,AWD,83235,0.0,83235.0,At dealer,False,Available,JTHF51GF4P5011090,Bergstrom Lexus
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,DealerHold,JTHF51GF4P5011509,Lexus of Wichita
2023,LS 500 F SPORT,Iridium,AWD,84235,0.0,84235.0,Port to dealer,False,,JTHF51GF4P5011591,Germain Lexus of Ann Arbor
2023,LS 500 F SPORT,Caviar,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF5P5011342,Lexus of Tacoma at Fife
2023,LS 500 F SPORT,Obsidian,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF6P5011222,Tom Wood Lexus
2023,LS 500 F SPORT,Iridium,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF6P5011382,Lexus of Omaha
2023,LS 500 F SPORT,Iridium,AWD,84235,0.0,84235.0,At dealer,False,,JTHF51GF6P5011527,Metro Lexus
2023,LS 500 F SPORT,Caviar,AWD,84235,2995.0,87230.0,At dealer,False,Available,JTHF51GF6P5011530,Sheehy Lexus of Annapolis
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF7P5011441,Germain Lexus of Easton
2023,LS 500 F SPORT,Ultra White,AWD,84235,0.0,84235.0,Port to dealer,False,,JTHF51GF7P5011620,Larry H. Miller Lexus Murray
2022,LS 500 F SPORT,Obsidian,AWD,82950,0.0,82950.0,At dealer,False,Available,JTHF51GF8N5010862,McGrath Lexus of Westmont
2023,LS 500 F SPORT,Manganese Luster,AWD,83735,0.0,83735.0,At dealer,False,Available,JTHF51GF8P5011304,Metro Lexus
2023,LS 500 F SPORT,Manganese Luster,AWD,83735,0.0,83735.0,At dealer,False,DealerHold,JTHF51GF8P5011318,McGrath Lexus of Westmont
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF8P5011433,Harvey Lexus of Grand Rapids
2023,LS 500 F SPORT,Ultra White,AWD,84235,0.0,84235.0,At dealer,False,Available,JTHF51GF8P5011514,Lexus of Louisville
2023,LS 500 F SPORT,Obsidian,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF9P5011392,Lexus of Ft. Wayne
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GF9P5011456,Fields Lexus Glenview
2023,LS 500 F SPORT,Ultra White,AWD,84235,0.0,84235.0,At dealer,False,DealerHold,JTHF51GF9P5011568,Len Stoler Lexus
2023,LS 500 F SPORT,Iridium,AWD,83735,0.0,83735.0,At dealer,False,DealerHold,JTHF51GFXP5011353,Lexus of Lexington
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GFXP5011482,Treasure Coast Lexus
2023,LS 500 F SPORT,Ultra White,AWD,83735,0.0,83735.0,At dealer,False,,JTHF51GFXP5011496,Lexus of Lincoln
2023,LS 500 F SPORT,Caviar,AWD,84235,0.0,84235.0,At dealer,False,DealerHold,JTHF51GFXP5011563,Bobby Rahal Lexus
2023,LS 500,Eminent White Pearl,RWD,77385,0.0,77385.0,At dealer,False,DealerHold,JTHG5LFF0P5018751,Lexus of Lakeway
2023,LS 500,Iridium,RWD,77385,0.0,77385.0,Port to dealer,False,,JTHG5LFF0P5018832,JM Lexus
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,Port to dealer,False,DealerHold,JTHG5LFF0P5018863,Eskridge Lexus of Oklahoma City
2023,LS 500,Eminent White Pearl,RWD,76385,0.0,76385.0,At dealer,False,Available,JTHG5LFF1P5017950,Lexus of Jacksonville
2023,LS 500,Eminent White Pearl,RWD,77385,0.0,77385.0,Port to dealer,False,DealerHold,JTHG5LFF1P5018886,Lexus of Shreveport - Bossier City
2023,LS 500,Eminent White Pearl,RWD,76885,0.0,76885.0,At dealer,False,,JTHG5LFF2P5018296,Lexus of Sarasota
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,Port to dealer,False,,JTHG5LFF2P5018850,North Park Lexus Rio Grande Valley
2023,LS 500,Eminent White Pearl,RWD,77385,0.0,77385.0,Port to dealer,False,DealerHold,JTHG5LFF2P5018945,Westside Lexus
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,Port to dealer,False,,JTHG5LFF3P5018842,Johnson Lexus of Durham
2023,LS 500,Iridium,RWD,77385,0.0,77385.0,Port to dealer,False,DealerHold,JTHG5LFF3P5018873,Northside Lexus
2022,LS 500,Matador Red Mica,RWD,76100,0.0,76100.0,At dealer,False,DealerHold,JTHG5LFF4N5017129,Westside Lexus
2023,LS 500,Eminent White Pearl,RWD,76885,895.0,77780.0,At dealer,False,DealerHold,JTHG5LFF4P5018445,Lexus of Chattanooga
2023,LS 500,Iridium,RWD,76885,0.0,76885.0,At dealer,False,,JTHG5LFF6P5018477,JM Lexus
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,Port to dealer,False,,JTHG5LFF6P5018804,Lexus of Winter Park
2023,LS 500,Obsidian,RWD,76885,0.0,76885.0,At dealer,False,,JTHG5LFF7P5018567,Lexus of Pembroke Pines
2023,LS 500,Iridium,RWD,76885,0.0,76885.0,At dealer,False,Available,JTHG5LFF8P5018268,Lexus of Clearwater
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,At dealer,False,Available,JTHG5LFF8P5018643,Sewell Lexus of Ft. Worth
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,At dealer,False,DealerHold,JTHG5LFF9P5018618,Sterling McCall Lexus
2023,LS 500,Eminent White Pearl,RWD,76385,0.0,76385.0,At dealer,False,Available,JTHG5LFFXP5017803,Lexus of Tampa Bay
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,At dealer,False,,JTHG5LFFXP5018630,Hendrick Lexus Charlotte
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,At dealer,False,Available,JTHG5LFFXP5018708,Sewell Lexus
2023,LS 500,Obsidian,RWD,77385,0.0,77385.0,At dealer,False,DealerHold,JTHG5LFFXP5018790,Johnson Lexus of Durham
2023,LS 500,Atomic Silver,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF0P5011216,Butler Lexus of South Atlanta
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF0P5011250,Ourisman Lexus of Rockville
2023,LS 500,Manganese Luster,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF0P5011331,DARCARS Lexus of Silver Spring
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF0P5011393,Tom Wood Lexus
2023,LS 500,Atomic Silver,AWD,80135,2995.0,83130.0,At dealer,False,Available,JTHG5LGF0P5011412,Sheehy Lexus of Annapolis
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF0P5011443,Lindsay Lexus of Alexandria
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF0P5011507,Bob Johnson Lexus
2023,LS 500,Eminent White Pearl,AWD,80635,0.0,80635.0,Port to dealer,False,,JTHG5LGF0P5011541,Lexus of Wichita
2023,LS 500,Eminent White Pearl,AWD,80635,0.0,80635.0,At dealer,False,,JTHG5LGF0P5011569,Priority Lexus Virginia Beach
2023,LS 500,Iridium,AWD,80635,0.0,80635.0,Port to dealer,False,Available,JTHG5LGF0P5011586,Lexus of Route 10
2023,LS 500,Caviar,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF1P5011385,Reliable Lexus
2023,LS 500,Obsidian,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF1P5011404,Reliable Lexus
2023,LS 500,Caviar,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF1P5011449,Germain Lexus of Easton
2023,LS 500,Caviar,AWD,80635,0.0,80635.0,At dealer,False,Available,JTHG5LGF1P5011564,Lexus of Highland Park
2023,LS 500,Nightfall Mica,AWD,80635,0.0,80635.0,Port to dealer,False,DealerHold,JTHG5LGF1P5011578,Hendrick Lexus Kansas City North
2023,LS 500,Caviar,AWD,80635,0.0,80635.0,At dealer,False,Available,JTHG5LGF1P5011581,Jordan Lexus of Mishawaka
2023,LS 500,Nightfall Mica,AWD,80635,0.0,80635.0,Port to dealer,False,,JTHG5LGF1P5011595,Lexus of Omaha
2023,LS 500,Caviar,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF2P5011444,Herb Chambers Lexus of Hingham
2022,LS 500,Eminent White Pearl,AWD,79350,0.0,79350.0,At dealer,False,Available,JTHG5LGF3N5010963,Germain Lexus of Dublin
2023,LS 500,Caviar,AWD,80635,0.0,80635.0,At dealer,False,,JTHG5LGF3P5011551,Lexus of Merrillville
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF4P5011428,Kenny Kent Lexus
2023,LS 500,Obsidian,AWD,80635,0.0,80635.0,At dealer,False,,JTHG5LGF4P5011560,DARCARS Lexus of Englewood
2023,LS 500,Caviar,AWD,80635,0.0,80635.0,At dealer,False,,JTHG5LGF5P5011549,Lexus of Northborough
2023,LS 500,Caviar,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF6P5011379,Koons Lexus of Wilmington
2023,LS 500,Manganese Luster,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF6P5011480,Lexus of Colorado Springs
2023,LS 500,Manganese Luster,AWD,80635,0.0,80635.0,Port to dealer,False,,JTHG5LGF6P5011589,Herb Chambers Lexus
2022,LS 500,Eminent White Pearl,AWD,79350,0.0,79350.0,At dealer,False,Available,JTHG5LGF7N5010853,Reliable Lexus
2023,LS 500,Iridium,AWD,79635,0.0,79635.0,At dealer,False,DealerHold,JTHG5LGF7P5011066,Lexus of Freeport
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF7P5011424,Ray Catena Lexus of Monmouth
2023,LS 500,Nightfall Mica,AWD,80135,0.0,80135.0,At dealer,False,DealerHold,JTHG5LGF7P5011505,Len Stoler Lexus
2023,LS 500,Caviar,AWD,80635,0.0,80635.0,At dealer,False,,JTHG5LGF7P5011522,Lexus of Peoria
2023,LS 500,Caviar,AWD,80635,100.0,80735.0,At dealer,False,,JTHG5LGF7P5011567,Lexus of Orland
2023,LS 500,Iridium,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF8P5011237,Ray Catena Lexus of White Plains
2023,LS 500,Nightfall Mica,AWD,80135,3539.0,83674.0,At dealer,False,DealerHold,JTHG5LGF8P5011285,Lexus of Warwick
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,DealerHold,JTHG5LGF8P5011321,Wilkie Lexus
2023,LS 500,Obsidian,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF8P5011416,Lexus of Wichita
2023,LS 500,Caviar,AWD,80135,0.0,80135.0,At dealer,False,Available,JTHG5LGF8P5011500,Smart Lexus of Quad Cities
2023,LS 500,Eminent White Pearl,AWD,80635,3392.0,84027.0,At dealer,False,,JTHG5LGF8P5011562,Lexus of Madison
2022,LS 500,Iridium,AWD,79350,0.0,79350.0,At dealer,False,DealerHold,JTHG5LGF9N5010918,Lexus of Manhattan
2023,LS 500,Atomic Silver,AWD,80135,0.0,80135.0,At dealer,False,DealerHold,JTHG5LGF9P5011232,Lexus of Cherry Hill
2023,LS 500,Obsidian,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF9P5011361,Lexus of Towson
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGF9P5011425,Balise Lexus
2023,LS 500,Caviar,AWD,80635,0.0,80635.0,Port to dealer,False,DealerHold,JTHG5LGF9P5011618,Willis Lexus
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,DealerHold,JTHG5LGFXP5011319,Lexus of Wayzata
2023,LS 500,Eminent White Pearl,AWD,80135,0.0,80135.0,At dealer,False,,JTHG5LGFXP5011367,Haldeman Lexus of Princeton
2023,LS 500,Caviar,AWD,80135,0.0,80135.0,At dealer,False,DealerHold,JTHG5LGFXP5011448,Len Stoler Lexus
2023,LS 500,Eminent White Pearl,AWD,80635,1498.0,82133.0,At dealer,False,,JTHG5LGFXP5011546,Mungenast Lexus of St. Louis
2023,LS 500,Nightfall Mica,AWD,80635,0.0,80635.0,Port to dealer,False,Available,JTHG5LGFXP5011613,Lexus of Wayzata
